threshold_time_ms,open,close,high,low,mean
2021-06-07 10:30:00,36560.325,36495.854999999996,36589.395000000004,36481.665,36528.436399468555
2021-06-07 11:00:00,36495.854999999996,36508.435,36565.545,36445.205,36525.50846340074
2021-06-07 11:30:00,36508.435,36374.165,36508.435,36301.865000000005,36397.31261347618
2021-06-07 12:00:00,36374.165,36340.015,36425.524999999994,36238.33,36341.64593133047
2021-06-07 12:30:00,36340.015,36609.735,36769.735,36315.485,36620.80435854342
2021-06-07 13:00:00,36609.735,36525.835,36720.785,36460.735,36597.07080499855
2021-06-07 13:30:00,36525.835,36316.515,36549.994999999995,36265.175,36444.14339280617
2021-06-07 14:00:00,36316.515,36073.675,36319.565,35953.740000000005,36098.34679165492
2021-06-07 14:30:00,36073.675,36054.465,36153.975000000006,35862.634999999995,36008.62730373965
2021-06-07 15:00:00,36054.465,36072.725000000006,36132.665,35953.845,36040.93365505425
2021-06-07 15:30:00,36072.725000000006,36035.415,36105.315,35950.005000000005,36041.344215182646
2021-06-07 16:00:00,36035.415,35799.155,36080.645000000004,35693.005000000005,35947.80459861111
2021-06-07 16:30:00,35799.145000000004,35795.384999999995,35895.455,35750.005000000005,35807.76100972222
2021-06-07 17:00:00,35795.384999999995,35867.425,35885.755000000005,35583.335,35708.53591388889
2021-06-07 17:30:00,35854.445,35741.165,35854.445,35605.205,35720.25247846624
2021-06-07 18:00:00,35727.185,35646.244999999995,35778.524999999994,35448.175,35621.03545833333
2021-06-07 18:30:00,35646.244999999995,35499.655,35699.95,35414.465,35579.01055416667
2021-06-07 19:00:00,35490.425,35478.075,35599.994999999995,35338.104999999996,35453.60846111111
2021-06-07 19:30:00,35478.075,35631.795,35672.195,35393.005000000005,35566.97347040845
2021-06-07 20:00:00,35631.795,35485.524999999994,35739.825,35409.16,35555.143431944445
2021-06-07 20:30:00,35485.524999999994,34435.065,35535.305,34014.25,35048.73479444445
2021-06-07 21:00:00,34439.96,33974.445,34635.785,33560.335,34217.11894583333
2021-06-07 21:30:00,33974.445,34111.175,34303.990000000005,33912.295,34095.38570138889
2021-06-07 22:00:00,34111.175,34149.045,34280.015,33965.905,34128.291755555554
2021-06-07 22:30:00,34149.045,34159.475000000006,34175.354999999996,33918.315,34072.29295833333
2021-06-07 23:00:00,34146.565,33846.715,34177.485,33625.43,34006.6097902195
2021-06-07 23:30:00,33848.535,33571.035,33952.945,33318.9,33693.68242411585
2021-06-08 00:00:00,33551.255000000005,33602.445,34059.994999999995,33448.975000000006,33842.53811804009
2021-06-08 00:30:00,33607.415,33678.555,33684.104999999996,33350.595,33530.36869547096
2021-06-08 01:00:00,33675.165,33722.955,33960.07,33563.085,33748.65732286746
2021-06-08 01:30:00,33722.955,33779.365000000005,33799.994999999995,33564.104999999996,33683.97377222222
2021-06-08 02:00:00,33779.365000000005,33589.005000000005,33874.8,33583.005000000005,33693.44126527778
2021-06-08 02:30:00,33591.675,32696.355,33594.615000000005,32352.905,33030.912940277776
2021-06-08 03:00:00,32709.995000000003,32577.385000000002,32814.805,32432.864999999998,32662.760831944444
2021-06-08 03:30:00,32573.135,32814.875,32876.655,32500.004999999997,32751.748230063906
2021-06-08 04:00:00,32814.875,32773.615000000005,33093.59,32744.375,32922.93510558489
2021-06-08 04:30:00,32764.265,32842.595,32953.185,32668.465,32859.995375
2021-06-08 05:00:00,32843.865000000005,32691.864999999998,32977.555,32689.004999999997,32856.43058210614
2021-06-08 05:30:00,32694.235,32891.975000000006,32932.315,32485.785,32740.632293055554
2021-06-08 06:00:00,32891.975000000006,32689.995000000003,32942.845,32626.125,32783.715729166666
2021-06-08 06:30:00,32689.995000000003,32599.184999999998,32812.604999999996,32558.585,32687.251752777778
2021-06-08 07:00:00,32599.184999999998,33115.435,33241.994999999995,32157.66,32746.83363649025
2021-06-08 07:30:00,33115.435,32963.575,33175.895000000004,32870.375,32980.80352777778
2021-06-08 08:00:00,32968.615000000005,33307.585,33344.509999999995,32965.585,33170.572298611114
2021-06-08 08:30:00,33307.595,32913.895000000004,33328.705,32878.925,33142.6866875
2021-06-08 09:00:00,32913.895000000004,32768.455,32961.395000000004,32714.335,32852.18854166667
2021-06-08 09:30:00,32771.865000000005,32815.845,32932.520000000004,32671.225,32814.34053903862
2021-06-08 10:00:00,32815.845,32872.604999999996,33177.515,32797.065,33011.57977916666
2021-06-08 10:30:00,32872.604999999996,32805.845,32882.545,32673.004999999997,32785.67301388889
2021-06-08 11:00:00,32805.265,32880.835,33056.015,32699.434999999998,32886.216554375176
2021-06-08 11:30:00,32880.835,33102.494999999995,33207.545,32759.825,32964.30622222222
2021-06-08 12:00:00,33091.665,33025.755000000005,33170.765,32957.274999999994,33059.399887499996
2021-06-08 12:30:00,33025.755000000005,32884.925,33089.17,32818.185,32920.694043055555
2021-06-08 13:00:00,32884.925,32653.275,32949.994999999995,32558.475,32802.589794444444
2021-06-08 13:30:00,32653.265,32376.585,32815.805,32375.065000000002,32666.545752777776
2021-06-08 14:00:00,32389.165,31869.754999999997,32528.695,31607.925,32007.909555555558
2021-06-08 14:30:00,31881.995000000003,31763.265,31980.265,31441.025,31809.442305555556
2021-06-08 15:00:00,31773.515,31453.345,31836.315000000002,31001.55,31473.060037500003
2021-06-08 15:30:00,31452.155,31706.215,31783.855,31249.655,31559.577125000003
2021-06-08 16:00:00,31703.73,32067.195,32360.655,31555.235,32098.32574861111
2021-06-08 16:30:00,32087.519999999997,32172.395,32198.03,31900.004999999997,32059.52052777778
2021-06-08 17:00:00,32172.395,31973.145,32203.695,31852.985,32039.803736111113
2021-06-08 17:30:00,31973.145,32156.925,32178.205,31931.455,32026.816802777776
2021-06-08 18:00:00,32159.775,32358.725,32581.364999999998,32063.905,32355.952522222222
2021-06-08 18:30:00,32358.725,32731.975,32774.165,32300.004999999997,32457.074854166665
2021-06-08 19:00:00,32727.805,32667.345,32794.25,32617.059999999998,32705.786705555554
2021-06-08 19:30:00,32667.345,32856.494999999995,32988.955,32665.645,32818.67389861111
2021-06-08 20:00:00,32856.494999999995,33202.935,33285.225000000006,32667.934999999998,32807.76487222222
2021-06-08 20:30:00,33201.835,33596.665,33833.725000000006,33074.075,33417.48797443735
2021-06-08 21:00:00,33596.665,33550.905,33775.655,33433.895000000004,33557.25764444444
2021-06-08 21:30:00,33550.905,33461.785,33713.705,33270.80499999999,33520.751671297585
2021-06-08 22:00:00,33461.785,33615.115000000005,33659.125,33360.005000000005,33542.14799722222
2021-06-08 22:30:00,33614.854999999996,33435.354999999996,33782.994999999995,33350.645000000004,33497.35650319533
2021-06-08 23:00:00,33435.354999999996,33431.975000000006,33643.494999999995,33384.985,33531.439608333334
2021-06-08 23:30:00,33431.985,33368.005000000005,33563.545,33312.945,33437.11500418644
2021-06-09 00:00:00,33382.085,32920.075,33528.575,32895.854999999996,33133.62589707928
2021-06-09 00:30:00,32920.075,32888.115000000005,33206.195,32861.435,33040.07889722222
2021-06-09 01:00:00,32886.634999999995,33003.55,33026.145000000004,32837.104999999996,32954.13540161201
2021-06-09 01:30:00,33003.55,32519.335,33003.55,32450.004999999997,32767.82052222222
2021-06-09 02:00:00,32523.375,32536.735,32683.684999999998,32402.335,32558.722002832863
2021-06-09 02:30:00,32536.735,32862.035,33223.58,32449.995000000003,32754.191822222223
2021-06-09 03:00:00,32864.03,32974.865000000005,33094.615000000005,32610.735,32874.842618055554
2021-06-09 03:30:00,32974.865000000005,32862.175,33006.565,32784.505000000005,32895.458725
2021-06-09 04:00:00,32862.175,32648.155,32978.085,32538.075,32728.786822222224
2021-06-09 04:30:00,32648.155,32963.595,32982.744999999995,32615.105,32797.29899861111
2021-06-09 05:00:00,32963.595,33560.845,33750.985,32902.055,33314.35274166667
2021-06-09 05:30:00,33553.645000000004,33506.945,33583.345,33398.095,33482.37779305556
2021-06-09 06:00:00,33506.945,33902.575,33965.715,33426.524999999994,33546.92894050991
2021-06-09 06:30:00,33895.705,34201.505000000005,34357.994999999995,33666.325,33983.24110972222
2021-06-09 07:00:00,34201.505000000005,34151.935,34496.915,34082.3,34269.53990764064
2021-06-09 07:30:00,34151.935,34159.975,34359.994999999995,34118.895000000004,34224.07932379518
2021-06-09 08:00:00,34160.685,34004.965,34293.725000000006,33813.535,34078.751508826004
2021-06-09 08:30:00,34002.655,34054.095,34117.485,33840.625,33981.70840464206
2021-06-09 09:00:00,34051.33,34222.965,34374.505,33971.265,34166.29625899281
2021-06-09 09:30:00,34222.965,33994.494999999995,34353.205,33980.575,34204.102875436554
2021-06-09 10:00:00,34002.695,34279.825,34354.645000000004,33932.57,34122.42370694444
2021-06-09 10:30:00,34279.825,34467.134999999995,34699.685,34206.165,34487.79661887009
2021-06-09 11:00:00,34469.854999999996,34575.555,34765.09,34347.545,34542.4370089803
2021-06-09 11:30:00,34579.705,34958.585,35032.345,34494.134999999995,34740.23148054856
2021-06-09 12:00:00,34958.585,35122.665,35399.415,34958.585,35179.46495555556
2021-06-09 12:30:00,35121.645000000004,34887.955,35194.645000000004,34829.705,34982.82993611111
2021-06-09 13:00:00,34887.955,34917.955,35166.015,34785.715,34933.54298015096
2021-06-09 13:30:00,34917.955,35080.645000000004,35082.725000000006,34794.225000000006,34909.70013055555
2021-06-09 14:00:00,35083.96000000001,34972.774999999994,35362.845,34891.225000000006,35124.76058611111
2021-06-09 14:30:00,34972.774999999994,34676.655,35220.854999999996,34580.565,35013.9215875
2021-06-09 15:00:00,34672.765,36384.6,36691.78,34661.595,35893.22608888889
2021-06-09 15:30:00,36381.545,36359.485,36618.485,36284.305,36431.26368055555
2021-06-09 16:00:00,36361.91,36344.865000000005,36506.884999999995,36087.555,36336.80608611111
2021-06-09 16:30:00,36344.865000000005,36490.265,36697.675,36225.545,36457.37666527778
2021-06-09 17:00:00,36490.265,36471.77,36944.875,36448.945,36614.58883194444
2021-06-09 17:30:00,36476.185,36531.965,36578.744999999995,36263.305,36451.703000833564
2021-06-09 18:00:00,36531.965,36285.405,36799.005000000005,36245.795,36447.59611388889
2021-06-09 18:30:00,36288.895000000004,35885.295,36323.55,35819.99,36058.550368055556
2021-06-09 19:00:00,35885.295,36077.715,36159.994999999995,35653.785,35948.642154166664
2021-06-09 19:30:00,36077.715,36256.07,36434.695,35990.005000000005,36134.8076625
2021-06-09 20:00:00,36258.295,36221.655,36347.265,36123.134999999995,36218.20125
2021-06-09 20:30:00,36221.655,36367.345,36513.835,36208.024999999994,36351.511504166665
2021-06-09 21:00:00,36363.395000000004,36249.535,36592.774999999994,36192.395000000004,36384.05769722222
2021-06-09 21:30:00,36249.535,36646.205,36769.134999999995,36249.535,36553.39557916667
2021-06-09 22:00:00,36640.74,37165.075,37350.37,36510.494999999995,36777.16523333333
2021-06-09 22:30:00,37165.075,37090.035,37227.104999999996,36935.685,37101.70870416667
2021-06-09 23:00:00,37095.225000000006,37393.744999999995,37420.015,36960.005000000005,37176.09410833334
2021-06-09 23:30:00,37417.84,37372.905,37523.985,37244.494999999995,37393.014817447045
2021-06-10 00:00:00,37394.125,37159.445,37664.494999999995,36873.625,37179.818296875
2021-06-10 00:30:00,37160.815,36955.994999999995,37264.975000000006,36938.774999999994,37085.89828596038
2021-06-10 01:00:00,36955.994999999995,37206.705,37355.035,36955.994999999995,37181.22043484301
2021-06-10 01:30:00,37206.655,36895.195,37221.095,36888.005000000005,37078.68233501119
2021-06-10 02:00:00,36877.82,36919.725000000006,37072.115000000005,36759.295,36907.65796188091
2021-06-10 02:30:00,36919.725000000006,37115.155,37115.325,36838.134999999995,36986.789719444445
2021-06-10 03:00:00,37115.155,37232.255000000005,37451.035,37106.524999999994,37289.606296193386
2021-06-10 03:30:00,37232.255000000005,36962.675,37304.545,36939.985,37090.781820833334
2021-06-10 04:00:00,36962.675,36876.155,37217.994999999995,36863.024999999994,37056.02675972222
2021-06-10 04:30:00,36876.155,36798.575,36959.035,36670.095,36802.58122777778
2021-06-10 05:00:00,36798.575,36621.354999999996,36954.535,36539.645000000004,36791.79786666667
2021-06-10 05:30:00,36621.354999999996,36816.325,36887.994999999995,36530.615000000005,36687.59044608116
2021-06-10 06:00:00,36820.005000000005,36790.155,36824.295,36555.565,36691.94999856857
2021-06-10 06:30:00,36790.155,36759.994999999995,37039.994999999995,36615.895000000004,36784.570922734856
2021-06-10 07:00:00,36759.994999999995,36866.455,36979.585,36636.524999999994,36802.32153514865
2021-06-10 07:30:00,36866.455,36959.505000000005,36994.34,36729.155,36834.0058808675
2021-06-10 08:00:00,36959.505000000005,36829.435,36959.505000000005,36704.84,36829.34556824591
2021-06-10 08:30:00,36829.435,36406.655,36875.675,36310.345,36525.62276388889
2021-06-10 09:00:00,36406.655,36419.015,36468.415,36248.205,36373.28262996495
2021-06-10 09:30:00,36416.715,37423.045,37569.205,36384.965,37161.244160022776
2021-06-10 10:00:00,37420.435,38161.375,38451.685,37306.11,38128.93032633053
2021-06-10 10:30:00,38154.925,37835.225000000006,38293.435,37813.854999999996,38043.718354646204
2021-06-10 11:00:00,37835.225000000006,37878.735,38172.744999999995,37770.015,37955.92900567376
2021-06-10 11:30:00,37878.735,37822.825,37968.215,37682.215,37805.764947222226
2021-06-10 12:00:00,37820.875,37432.994999999995,37908.384999999995,37397.465,37634.77563055556
2021-06-10 12:30:00,37437.375,37762.415,37946.705,37416.565,37701.40936388889
2021-06-10 13:00:00,37762.415,37565.705,37816.565,37475.555,37624.05152222222
2021-06-10 13:30:00,37565.705,37849.955,37899.685,37473.205,37726.628459722226
2021-06-10 14:00:00,37849.955,37319.994999999995,38192.774999999994,37076.945,37560.197304166664
2021-06-10 14:30:00,37311.655,37011.375,37358.024999999994,36778.075,37139.383756944444
2021-06-10 15:00:00,37011.375,37038.195,37228.994999999995,36881.354999999996,37084.448183333334
2021-06-10 15:30:00,37035.415,36904.345,37075.435,36639.384999999995,36864.05416365657
2021-06-10 16:00:00,36902.22,36736.455,37157.845,36675.395000000004,36819.202195833335
2021-06-10 16:30:00,36738.765,36803.815,37033.244999999995,36660.155,36847.394148611114
2021-06-10 17:00:00,36803.815,36379.024999999994,36901.955,36285.975000000006,36704.11066388889
2021-06-10 17:30:00,36366.925,36460.005000000005,36723.165,36164.745,36460.9434
2021-06-10 18:00:00,36460.005000000005,36740.165,36844.075,36421.805,36629.98221944444
2021-06-10 18:30:00,36737.255000000005,36751.274999999994,36788.994999999995,36481.79,36630.72912034464
2021-06-10 19:00:00,36754.895000000004,36496.325,36848.555,36408.935,36571.752369444446
2021-06-10 19:30:00,36496.325,36675.774999999994,36772.215,36348.524999999994,36639.79358506457
2021-06-10 20:00:00,36675.774999999994,36028.695,36692.384999999995,35855.375,36194.799454929576
2021-06-10 20:30:00,36028.695,36473.555,36503.55,35801.005000000005,36125.357245869505
2021-06-10 21:00:00,36473.555,36620.015,36734.785,36157.025,36392.67376832018
2021-06-10 21:30:00,36620.015,36698.715,36719.505000000005,36549.015,36618.80811026936
2021-06-10 22:00:00,36698.375,36792.955,37070.645000000004,36593.845,36766.595229613136
2021-06-10 22:30:00,36792.955,36830.005000000005,36879.705,36584.07,36740.13085965893
2021-06-10 23:00:00,36830.005000000005,36781.405,36919.994999999995,36734.185,36821.09473380282
2021-06-10 23:30:00,36780.015,36668.475000000006,36979.994999999995,36601.384999999995,36831.98020720206
2021-06-11 00:00:00,36685.625,36684.345,37244.854999999996,36315.774999999994,36855.18592945129
2021-06-11 00:30:00,36684.345,36414.915,36769.555,36354.225000000006,36571.26739166667
2021-06-11 01:00:00,36421.265,36075.795,36504.365000000005,35944.215,36230.335623950756
2021-06-11 01:30:00,36073.445,36293.665,36437.774999999994,36073.445,36261.53095972222
2021-06-11 02:00:00,36291.854999999996,36118.215,36329.744999999995,35970.005000000005,36132.192716666665
2021-06-11 02:30:00,36118.215,36337.695,36365.735,36111.774999999994,36240.60589240684
2021-06-11 03:00:00,36346.595,36663.895000000004,36911.255000000005,36323.625,36714.9155875
2021-06-11 03:30:00,36666.835,36770.485,36784.055,36570.555,36663.52007921068
2021-06-11 04:00:00,36770.485,36677.155,36908.535,36650.115000000005,36770.40899555432
2021-06-11 04:30:00,36677.155,37046.494999999995,37150.71,36672.475000000006,36922.70432898027
2021-06-11 05:00:00,37040.895000000004,37084.285,37399.905,37031.935,37185.08853292581
2021-06-11 05:30:00,37084.285,37010.045,37167.155,36904.145000000004,37069.96963472222
2021-06-11 06:00:00,37010.045,36700.985,37042.305,36627.455,36785.86584722222
2021-06-11 06:30:00,36700.985,36518.365000000005,36823.045,36461.65,36721.487381217004
2021-06-11 07:00:00,36517.325,36703.744999999995,36757.725000000006,36400.005000000005,36586.74170972222
2021-06-11 07:30:00,36703.744999999995,37137.755000000005,37194.415,36683.505000000005,36999.06520150083
2021-06-11 08:00:00,37137.755000000005,37138.375,37320.215,36997.415,37146.594740277775
2021-06-11 08:30:00,37139.994999999995,37029.994999999995,37191.815,36923.72,37027.14851666667
2021-06-11 09:00:00,37029.994999999995,37342.625,37388.744999999995,36986.715,37156.15471519867
2021-06-11 09:30:00,37342.625,37057.395000000004,37475.345,36971.475000000006,37127.95649069186
