threshold_time_ms,open,close,high,low,mean
2021-07-23 20:00:00,32246.165,32280.425,32315.485,32195.995000000003,32265.27132687447
2021-07-23 20:10:00,32283.965,32440.305,32454.425,32282.715,32389.566404166668
2021-07-23 20:20:00,32440.305,32380.184999999998,32466.455,32366.215,32424.006540066777
2021-07-23 20:30:00,32379.475,32411.645,32453.995000000003,32366.765,32405.53691569282
2021-07-23 20:40:00,32411.415,32452.445,32460.754999999997,32395.455,32430.13702680067
2021-07-23 20:50:00,32452.445,32479.045,32519.145,32432.985,32471.46023809524
2021-07-23 21:00:00,32479.045,32454.004999999997,32484.325,32444.715,32465.525096234313
2021-07-23 21:10:00,32450.915,32511.105,32559.995000000003,32450.915,32512.304403361348
2021-07-23 21:20:00,32511.105,32618.345,32619.995000000003,32503.235,32566.98358102435
2021-07-23 21:30:00,32618.345,32579.705,32619.004999999997,32553.735,32579.70341949153
2021-07-23 21:40:00,32579.705,32615.165,32662.995000000003,32579.705,32599.394424853064
2021-07-23 21:50:00,32615.165,32608.385000000002,32658.795,32600.585,32632.94657916667
2021-07-23 22:00:00,32608.385000000002,32650.355,32654.235,32575.215,32620.173678065057
2021-07-23 22:10:00,32650.355,32739.775,32744.635000000002,32644.785,32686.64984557596
2021-07-23 22:20:00,32740.095,32710.945,32827.345,32704.395,32765.412729166666
2021-07-23 22:30:00,32710.945,33043.165,33118.275,32710.945,32889.02111435727
2021-07-23 22:40:00,33043.165,33074.994999999995,33276.145000000004,32976.615000000005,33087.34765
2021-07-23 22:50:00,33074.994999999995,33136.645000000004,33268.695,33063.675,33154.5328125
2021-07-23 23:00:00,33136.645000000004,33211.715,33222.155,33080.634999999995,33170.116725
2021-07-23 23:10:00,33219.994999999995,33186.354999999996,33256.335,33131.545,33197.21653878232
2021-07-23 23:20:00,33186.354999999996,33293.045,33315.16,33175.975000000006,33237.80689583333
2021-07-23 23:30:00,33293.045,33453.384999999995,33493.435,33273.125,33399.462466666664
2021-07-23 23:40:00,33453.384999999995,33476.825,33499.994999999995,33360.585,33431.53495412844
2021-07-23 23:50:00,33476.825,33577.545,33613.705,33473.155,33512.281122362874
2021-07-28 00:00:00,39461.975000000006,39144.145000000004,39563.395000000004,39135.545,39324.76828177258
2021-07-28 00:10:00,39132.005000000005,39257.695,39267.625,39090.365000000005,39203.55399166667
2021-07-28 00:20:00,39257.695,39059.035,39364.465,39052.235,39264.685191666664
2021-07-28 00:30:00,39047.295,39109.455,39251.925,38927.705,39154.713808333334
2021-07-28 00:40:00,39109.455,39032.515,39119.265,38984.055,39046.153770833334
2021-07-28 00:50:00,39032.515,39079.315,39175.685,39000.215,39121.68153461217
2021-07-28 01:00:00,39079.315,39128.955,39147.134999999995,38904.384999999995,39049.823991666664
2021-07-28 01:10:00,39128.955,39291.335,39345.305,39125.425,39237.236804511274
2021-07-28 01:20:00,39291.335,39214.485,39351.255000000005,39181.225000000006,39249.84647034253
2021-07-28 01:30:00,39214.485,39372.005000000005,39449.994999999995,39200.384999999995,39315.9145625
2021-07-28 01:40:00,39372.005000000005,39689.975000000006,39759.075,39345.315,39552.47040416666
2021-07-28 01:50:00,39689.975000000006,39873.265,39875.615000000005,39647.005000000005,39766.24683333334
2021-07-28 02:00:00,39876.215,39956.485,39964.785,39622.854999999996,39755.4325
2021-07-28 02:10:00,39947.774999999994,40134.384999999995,40238.625,39805.655,40062.344825
2021-07-28 02:20:00,40134.384999999995,39891.994999999995,40134.384999999995,39757.604999999996,39962.94615416667
2021-07-28 02:30:00,39891.994999999995,39913.555,39978.985,39819.994999999995,39881.38521666666
2021-07-28 02:40:00,39913.555,39922.365000000005,39997.83500000001,39794.035,39889.925425
2021-07-28 02:50:00,39922.365000000005,39847.994999999995,39929.345,39742.515,39890.86630833333
2021-07-28 03:00:00,39847.994999999995,39679.095,39887.505000000005,39446.604999999996,39647.85645
2021-07-28 03:10:00,39679.705,39711.075,39794.024999999994,39662.524999999994,39730.09980833333
2021-07-28 03:20:00,39711.075,39979.725000000006,40009.695,39710.005000000005,39937.32329583333
2021-07-28 03:30:00,39979.725000000006,40071.225000000006,40342.655,39978.005000000005,40148.182425
2021-07-28 03:40:00,40071.225000000006,39860.205,40087.865000000005,39726.405,39904.78977916667
2021-07-28 03:50:00,39860.205,39822.585,39907.305,39761.695,39833.703929166666
2021-07-28 04:00:00,39819.195,39856.225000000006,40127.985,39789.065,39933.45799166667
2021-07-28 04:10:00,39856.225000000006,39797.305,39856.225000000006,39628.11,39768.936872393664
2021-07-28 04:20:00,39797.305,39760.975000000006,39857.215,39679.735,39775.5557978279
2021-07-28 04:30:00,39760.975000000006,39633.505000000005,39809.145000000004,39613.145000000004,39709.532600166945
2021-07-28 04:40:00,39628.325,39730.235,39786.244999999995,39562.865000000005,39715.44805602007
2021-07-28 04:50:00,39730.235,39666.675,39920.075,39666.675,39778.66850708924
2021-07-28 05:00:00,39666.675,39801.134999999995,39914.490000000005,39618.005000000005,39816.670079166666
2021-07-28 05:10:00,39801.134999999995,39997.215,40037.315,39800.015,39932.84291492911
2021-07-28 05:20:00,39997.215,40021.524999999994,40090.895000000004,39955.384999999995,40017.729227879805
2021-07-28 05:30:00,40020.945,40033.055,40043.79,39840.005000000005,39958.47684583333
2021-07-28 05:40:00,40033.055,40102.634999999995,40183.92,39967.445,40071.781820833334
2021-07-28 05:50:00,40108.125,40124.655,40149.024999999994,40006.765,40065.512274999994
2021-07-28 06:00:00,40124.655,40061.595,40176.085,40016.165,40087.338075
2021-07-28 06:10:00,40061.595,39801.015,40061.595,39746.175,39973.033508333334
2021-07-28 06:20:00,39801.015,39739.915,39857.815,39726.005000000005,39804.41790833334
2021-07-28 06:30:00,39739.915,39816.295,39868.975000000006,39726.945,39819.698575
2021-07-28 06:40:00,39816.295,39499.975,39816.295,39276.655,39509.13199583333
2021-07-28 06:50:00,39500.315,39537.104999999996,39594.59,39434.325,39517.19182083334
2021-07-28 07:00:00,39537.104999999996,39731.005000000005,39796.785,39524.235,39677.47976627712
2021-07-28 07:10:00,39702.325,39663.545,39759.075,39574.785,39677.98037114262
2021-07-28 07:20:00,39663.545,39736.884999999995,39799.994999999995,39637.965,39712.64830133556
2021-07-28 07:30:00,39736.884999999995,39734.735,39742.405,39536.095,39653.14103419516
2021-07-28 07:40:00,39740.455,39854.175,39952.715,39728.785,39867.969
2021-07-28 07:50:00,39852.795,39897.465,39897.465,39784.035,39844.750154295245
2021-07-28 08:00:00,39897.465,39773.625,39938.505000000005,39729.354999999996,39796.68265833333
2021-07-28 08:10:00,39773.625,39645.055,39889.065,39629.505000000005,39807.80180833334
2021-07-28 08:20:00,39647.115000000005,39699.354999999996,39755.095,39643.065,39714.579333333335
2021-07-28 08:30:00,39699.354999999996,39598.835,39699.994999999995,39531.195,39606.78619583334
2021-07-28 08:40:00,39602.765,39508.945,39615.354999999996,39366.494999999995,39494.31012083333
2021-07-28 08:50:00,39508.945,39519.005000000005,39559.134999999995,39457.895000000004,39512.99209583333
2021-07-28 09:00:00,39523.075,39696.345,39785.565,39434.825,39618.17901666667
2021-07-28 09:10:00,39688.384999999995,39654.675,39750.995,39631.365000000005,39691.71725833334
2021-07-28 09:20:00,39655.225000000006,39807.994999999995,39839.045,39644.435,39753.30382721202
2021-07-28 09:30:00,39807.994999999995,39740.595,39831.145000000004,39739.695,39787.31878547579
2021-07-28 09:40:00,39740.595,39818.384999999995,39867.795,39709.555,39773.34344870726
2021-07-28 09:50:00,39818.384999999995,39935.384999999995,39944.134999999995,39738.524999999994,39790.15263333333
2021-07-28 10:00:00,39935.375,40079.795,40103.994999999995,39798.005000000005,39893.103241666664
2021-07-28 10:10:00,40079.795,40134.715,40247.035,39971.405,40110.19470416667
2021-07-28 10:20:00,40134.715,40110.274999999994,40269.645000000004,40027.395000000004,40137.675429166666
2021-07-28 10:30:00,40111.524999999994,40068.825,40152.244999999995,39977.265,40074.86478333334
2021-07-28 10:40:00,40068.825,40154.165,40204.065,40024.675,40108.60909924938
2021-07-28 10:50:00,40154.165,40177.705,40391.625,40114.175,40206.16997916667
2021-07-28 11:00:00,40175.785,40337.285,40338.354999999996,40085.384999999995,40191.529845833335
2021-07-28 11:10:00,40328.255000000005,40311.555,40437.994999999995,40242.085,40315.51927916666
2021-07-28 11:20:00,40311.555,40464.985,40464.994999999995,40262.255000000005,40357.47905833333
2021-07-28 11:30:00,40464.985,40703.905,40877.065,40386.055,40698.9956125
2021-07-28 11:40:00,40707.125,40646.634999999995,40839.895000000004,40540.705,40672.08955416666
2021-07-28 11:50:00,40642.865000000005,40749.075,40794.725000000006,40623.965,40693.047925
2021-07-28 12:00:00,40749.075,40513.375,40773.255000000005,40472.955,40589.24927916667
2021-07-28 12:10:00,40511.685,40730.315,40853.729999999996,40476.735,40642.45492910759
2021-07-28 12:20:00,40730.335,40665.384999999995,40756.395000000004,40561.675,40635.7589125
2021-07-28 12:30:00,40665.395000000004,40439.994999999995,40729.994999999995,40414.015,40621.957924999995
2021-07-28 12:40:00,40443.335,39820.905,40460.994999999995,39814.815,40031.67712916667
2021-07-28 12:50:00,39823.505000000005,39678.095,39949.725000000006,39616.785,39799.62654583333
2021-07-28 13:00:00,39677.395000000004,39826.205,39953.479999999996,39594.165,39827.750475
2021-07-28 13:10:00,39826.205,39788.354999999996,39899.244999999995,39666.665,39791.43172916667
2021-07-28 13:20:00,39788.354999999996,39738.595,39833.985,39624.645000000004,39762.52378333333
2021-07-28 13:30:00,39738.634999999995,39710.685,39799.595,39440.975000000006,39641.207558333335
2021-07-28 13:40:00,39710.685,39551.535,39721.994999999995,39442.24,39593.23199583334
2021-07-28 13:50:00,39551.535,39653.435,39659.994999999995,39504.715,39589.32336947456
2021-07-28 14:00:00,39653.435,39656.045,39659.994999999995,39480.005000000005,39565.582995833334
2021-07-28 14:10:00,39656.045,39788.805,39850.604999999996,39644.515,39751.48122916667
2021-07-28 14:20:00,39788.805,39719.415,39796.915,39668.575,39724.096679166665
2021-07-28 14:30:00,39719.415,39686.925,39725.994999999995,39549.175,39638.360225000004
2021-07-28 14:40:00,39686.925,39684.315,39721.945,39589.395000000004,39646.34859166667
2021-07-28 14:50:00,39683.134999999995,39527.774999999994,39683.134999999995,39339.725000000006,39517.97610833333
2021-07-28 15:00:00,39527.774999999994,39559.994999999995,39583.435,39423.195,39517.75994166666
2021-07-28 15:10:00,39559.994999999995,39594.645000000004,39640.235,39535.735,39592.57295833333
2021-07-28 15:20:00,39597.604999999996,39622.315,39689.494999999995,39588.515,39636.29925416666
2021-07-28 15:30:00,39622.315,39746.055,39749.994999999995,39593.045,39682.78272916667
2021-07-28 15:40:00,39746.085,39814.225000000006,39935.67999999999,39717.854999999996,39790.23679316097
2021-07-28 15:50:00,39814.225000000006,39685.895000000004,39814.225000000006,39625.725000000006,39708.01553377815
2021-07-28 16:00:00,39685.895000000004,39793.625,39797.305,39562.994999999995,39683.27804583334
2021-07-28 16:10:00,39793.645000000004,39845.465,39876.955,39734.785,39820.36049583333
2021-07-28 16:20:00,39845.465,39912.024999999994,39985.295,39777.505000000005,39859.88690416666
2021-07-28 16:30:00,39912.024999999994,39793.585,39912.024999999994,39773.925,39825.0486299081
2021-07-28 16:40:00,39793.585,39979.005000000005,39995.74,39781.774999999994,39863.154616346954
2021-07-28 16:50:00,39979.005000000005,40113.445,40168.345,39963.695,40075.3424125
2021-07-28 17:00:00,40114.445,40188.035,40236.455,40020.005000000005,40090.90613010843
2021-07-28 17:10:00,40188.035,40171.425,40240.425,40107.455,40175.25166248956
2021-07-28 17:20:00,40171.425,39595.205,40199.994999999995,39539.705,40012.75922305764
2021-07-28 17:30:00,39587.455,39344.235,39667.244999999995,39220.205,39457.8261125
2021-07-28 17:40:00,39344.235,39172.365000000005,39344.235,39079.134999999995,39236.71972083333
2021-07-28 17:50:00,39183.625,38972.805,39209.185,38818.425,38998.197745833335
2021-07-28 18:00:00,38972.805,39219.265,39281.494999999995,38789.815,39146.55045833333
2021-07-28 18:10:00,39219.265,39609.134999999995,39712.905,39219.265,39416.842089241036
2021-07-28 18:20:00,39609.134999999995,39538.244999999995,39635.415,39473.705,39559.817820833334
2021-07-28 18:30:00,39538.244999999995,39870.005000000005,39911.985,39364.055,39638.41339583333
2021-07-28 18:40:00,39869.435,40413.155,40509.74,39863.015,40213.784933333336
2021-07-28 18:50:00,40413.155,40445.994999999995,40468.215,40232.354999999996,40372.13949541285
2021-07-28 19:00:00,40445.994999999995,40374.235,40674.5,40315.854999999996,40455.377550000005
2021-07-28 19:10:00,40369.325,40379.575,40489.375,40338.005000000005,40409.553523769806
2021-07-28 19:20:00,40379.575,40108.024999999994,40421.994999999995,39943.905,40277.89730416667
2021-07-28 19:30:00,40108.024999999994,40401.524999999994,40511.604999999996,40021.505000000005,40300.13655416667
2021-07-28 19:40:00,40401.524999999994,40389.015,40451.825,40320.005000000005,40378.49969583333
2021-07-28 19:50:00,40389.015,40390.655,40446.24,40230.015,40377.39693077565
2021-07-28 20:00:00,40389.415,39985.725000000006,40389.415,39922.415,40237.888908333334
2021-07-28 20:10:00,39985.725000000006,40125.685,40197.565,39982.994999999995,40112.23265416667
2021-07-28 20:20:00,40125.685,39978.005000000005,40127.005000000005,39926.015,40025.87308590492
2021-07-28 20:30:00,39978.005000000005,39991.285,40009.274999999994,39736.415,39852.71377083333
2021-07-28 20:40:00,39990.854999999996,40061.524999999994,40252.535,39953.535,40034.850646371975
2021-07-28 20:50:00,40061.524999999994,39939.445,40171.965,39939.445,40070.15958228905
2021-07-28 21:00:00,39939.905,40062.505000000005,40095.585,39841.685,39956.37193077565
2021-07-28 21:10:00,40056.095,39942.005000000005,40056.095,39833.145000000004,39929.18742702252
2021-07-28 21:20:00,39942.005000000005,39943.155,39953.29,39834.005000000005,39890.861031014254
2021-07-28 21:30:00,39943.155,40079.535,40099.994999999995,39901.045,39988.724425
2021-07-28 21:40:00,40079.535,40110.065,40110.065,39975.675,40052.90423622704
2021-07-28 21:50:00,40110.065,40090.104999999996,40157.994999999995,40076.244999999995,40110.23747495826
2021-07-28 22:00:00,40090.104999999996,40200.175,40223.765,39915.075,40087.95334166667
2021-07-28 22:10:00,40200.175,40066.274999999994,40210.785,39998.685,40105.5036625
2021-07-28 22:20:00,40066.274999999994,40036.825,40098.315,39969.125,40026.94538397329
2021-07-28 22:30:00,40036.825,39968.865000000005,40036.825,39873.785,39946.996
2021-07-28 22:40:00,39968.865000000005,39621.975000000006,39968.865000000005,39590.774999999994,39848.32493327773
2021-07-28 22:50:00,39617.175,39746.625,39761.994999999995,39604.325,39692.2979
2021-07-28 23:00:00,39747.485,39759.085,39819.994999999995,39586.235,39720.8648375
2021-07-28 23:10:00,39759.085,40129.81,40165.085,39639.125,39783.49181401168
2021-07-28 23:20:00,40126.604999999996,39883.585,40208.485,39649.945,39901.44229583334
2021-07-28 23:30:00,39883.585,39808.925,40017.955,39803.555,39896.830492076726
2021-07-28 23:40:00,39808.925,40001.305,40038.725000000006,39751.205,39911.6558263773
2021-07-28 23:50:00,40001.305,39989.465,40038.715,39945.215,39999.76699747687
2021-08-04 00:00:00,38202.925,38070.005000000005,38331.195,38062.585,38151.66020083682
2021-08-04 00:10:00,38071.195,38115.625,38121.715,37968.955,38060.94585833333
2021-08-04 00:20:00,38115.625,38044.375,38123.994999999995,38042.395000000004,38075.60206005004
2021-08-04 00:30:00,38044.375,38200.415,38272.595,37987.845,38140.6483
2021-08-04 00:40:00,38200.425,38348.805,38348.805,38179.265,38248.78587155963
2021-08-04 00:50:00,38348.805,38407.634999999995,38482.604999999996,38304.005000000005,38409.44915
2021-08-04 01:00:00,38407.634999999995,38399.024999999994,38479.994999999995,38331.205,38404.759425000004
2021-08-04 01:10:00,38399.024999999994,38444.354999999996,38519.994999999995,38399.024999999994,38456.66105833334
2021-08-04 01:20:00,38444.354999999996,38502.005000000005,38535.665,38444.354999999996,38486.723707256046
2021-08-04 01:30:00,38502.005000000005,38431.524999999994,38562.815,38431.524999999994,38505.53640468227
2021-08-04 01:40:00,38431.524999999994,38404.905,38471.795,38354.604999999996,38416.9390209205
2021-08-04 01:50:00,38404.905,38354.505000000005,38408.665,38326.455,38365.90159299416
2021-08-04 02:00:00,38354.505000000005,38303.384999999995,38427.255000000005,38300.005000000005,38387.597454166666
2021-08-04 02:10:00,38303.384999999995,38131.744999999995,38319.005000000005,38120.005000000005,38249.66493739566
2021-08-04 02:20:00,38131.744999999995,38170.785,38212.884999999995,38083.985,38163.55521267723
2021-08-04 02:30:00,38170.785,38228.425,38230.884999999995,38113.585,38178.27154841402
2021-08-04 02:40:00,38228.425,38099.994999999995,38229.975000000006,38079.455,38160.40849749583
2021-08-04 02:50:00,38099.994999999995,38095.104999999996,38159.994999999995,38063.244999999995,38106.21452916667
2021-08-04 03:00:00,38095.104999999996,38075.415,38139.765,38043.935,38093.96899082569
2021-08-04 03:10:00,38075.415,38017.795,38093.715,38015.565,38054.52759583334
