threshold_time_ms,open,close,high,low,mean
2021-06-13 22:00:00,38905.345,38878.785,39073.115000000005,38706.065,38880.60305308505
2021-06-13 23:00:00,38878.785,39018.595,39157.835,38731.274999999994,38871.74929396216
2021-06-14 00:00:00,39022.67,39104.994999999995,39245.395000000004,38769.095,39005.53470882557
2021-06-14 01:00:00,39114.744999999995,39174.005000000005,39799.994999999995,38978.985,39230.11328333333
2021-06-14 02:00:00,39174.005000000005,38981.384999999995,39295.994999999995,38852.975000000006,39024.18635574385
2021-06-14 03:00:00,38981.384999999995,38980.305,39077.925,38733.705,38892.49108695652
2021-06-14 04:00:00,38980.305,39248.535,39340.205,38790.354999999996,39087.87315555556
2021-06-14 05:00:00,39254.185,39385.645000000004,39598.805,39122.955,39354.894879844425
2021-06-14 06:00:00,39387.675,39601.075,39710.880000000005,39168.774999999994,39364.82529240172
2021-06-14 07:00:00,39601.075,39542.345,39659.935,39444.325,39536.52742240406
2021-06-14 08:00:00,39542.345,39015.445,39624.369999999995,38901.415,39193.30787699544
2021-06-14 09:00:00,39015.615000000005,39090.884999999995,39410.994999999995,38975.325,39137.08021380399
2021-06-14 10:00:00,39090.884999999995,39319.765,39393.585,39032.58,39220.13192168238
2021-06-14 11:00:00,39319.765,39168.435,39435.895000000004,39128.104999999996,39246.038840404326
2021-06-14 12:00:00,39168.435,39588.705,39629.795,39047.255000000005,39282.19288704693
2021-06-14 13:00:00,39590.715,40543.884999999995,40795.524999999994,39522.915,40421.43352535871
2021-06-14 14:00:00,40540.915,40547.225000000006,40999.994999999995,40390.005000000005,40737.44828991597
2021-06-14 15:00:00,40547.235,40688.545,40735.270000000004,40438.315,40604.85546805555
2021-06-14 16:00:00,40688.545,40170.325,40746.5,39834.95,40261.00762361111
2021-06-14 17:00:00,40162.145000000004,40227.285,40319.985,39962.435,40143.324091035436
2021-06-14 18:00:00,40216.155,39744.625,40266.895000000004,39674.54,39999.92830161156
2021-06-14 19:00:00,39744.625,39710.005000000005,39854.595,39341.3,39629.59710445895
2021-06-14 20:00:00,39710.005000000005,39815.925,39947.015,39608.345,39773.28712268744
2021-06-14 21:00:00,39815.925,40263.015,40338.975000000006,39815.925,40115.51150284999
2021-06-14 22:00:00,40263.015,40170.055,40403.875,40043.744999999995,40212.90077152778
2021-06-14 23:00:00,40170.055,40507.165,40599.975000000006,40088.104999999996,40362.002171281485
2021-06-15 00:00:00,40513.455,40367.265,40861.604999999996,40190.884999999995,40526.922676212984
2021-06-15 01:00:00,40365.235,39927.905,40455.285,39866.575,40166.48247877523
2021-06-15 02:00:00,39927.905,40258.905,40388.445,39892.705,40176.604456249996
2021-06-15 03:00:00,40254.104999999996,40402.075,40595.524999999994,40254.104999999996,40437.55941703724
2021-06-15 04:00:00,40402.075,40505.854999999996,40575.955,40291.465,40435.87544178939
2021-06-15 05:00:00,40505.854999999996,40328.675,40530.604999999996,40209.765,40354.6835977219
2021-06-15 06:00:00,40328.675,40278.425,40509.994999999995,40212.965,40368.40068339821
2021-06-15 07:00:00,40278.425,40359.994999999995,40370.365000000005,40088.805,40233.991763439364
2021-06-15 08:00:00,40364.634999999995,39804.165,40399.39,39674.985,40141.024429544195
2021-06-15 09:00:00,39801.655,40101.345,40210.81,39552.055,39912.923833541754
2021-06-15 10:00:00,40101.345,39915.655,40205.265,39888.235,39991.373641357255
2021-06-15 11:00:00,39915.655,39839.884999999995,40069.76,39684.215,39897.833864868626
2021-06-15 12:00:00,39839.884999999995,40416.774999999994,40449.994999999995,39756.095,40077.21464012783
2021-06-15 13:00:00,40416.774999999994,40282.045,40416.774999999994,40148.604999999996,40241.603472608454
2021-06-15 14:00:00,40282.045,40001.985,40330.134999999995,39857.145000000004,40050.735261147376
2021-06-15 15:00:00,40001.985,40058.565,40092.005000000005,39731.985,39949.99214513889
2021-06-15 16:00:00,40060.854999999996,40183.665,40272.675,39992.575,40129.010168125606
2021-06-15 17:00:00,40183.115000000005,40698.655,40784.165,40127.715,40323.831368435676
2021-06-15 18:00:00,40698.655,40592.035,41322.085,40500.345,41017.47725347223
2021-06-15 19:00:00,40592.035,39953.645000000004,40687.524999999994,39789.509999999995,40262.12364495069
2021-06-15 20:00:00,39957.28,39956.185,40212.485,39526.66499999999,39913.95656731972
2021-06-15 21:00:00,39956.185,39968.865000000005,40103.274999999994,39852.015,39991.06097396269
2021-06-15 22:00:00,39968.865000000005,40133.505000000005,40205.875,39960.244999999995,40107.09541811363
2021-06-15 23:00:00,40133.505000000005,40156.255000000005,40366.104999999996,40086.335,40211.281455166645
2021-06-16 00:00:00,40145.774999999994,39878.065,40148.625,39816.435,40017.1376468079
2021-06-16 01:00:00,39878.065,40090.305,40098.994999999995,39613.315,39879.092824989486
2021-06-16 02:00:00,40087.085,40037.545,40179.994999999995,39889.265,40072.128900538395
2021-06-16 03:00:00,40037.545,40012.585,40096.795,39827.994999999995,39951.47696322908
2021-06-16 04:00:00,40012.585,40266.425,40424.815,39840.005000000005,40115.47738254101
2021-06-16 05:00:00,40266.425,40253.675,40373.875,40148.405,40255.70840564594
2021-06-16 06:00:00,40253.475000000006,40386.685,40491.015,40177.315,40343.5937017227
2021-06-16 07:00:00,40386.685,40129.065,40448.965,40047.07,40274.057496527785
2021-06-16 08:00:00,40129.065,40042.375,40258.535,39905.005000000005,40096.16699541603
2021-06-16 09:00:00,40042.375,39950.055,40171.685,39876.365000000005,40032.60936152455
2021-06-16 10:00:00,39951.585,39749.185,40059.345,39663.305,39885.37598221728
2021-06-16 11:00:00,39749.185,39078.975000000006,39771.055,38898.845,39208.354202083334
2021-06-16 12:00:00,39081.895000000004,39058.755000000005,39190.615000000005,38873.365000000005,39038.532537499996
2021-06-16 13:00:00,39058.755000000005,39229.994999999995,39508.295,38970.005000000005,39173.564952076675
2021-06-16 14:00:00,39229.994999999995,38847.994999999995,39370.485,38718.744999999995,39166.96597247324
2021-06-16 15:00:00,38847.994999999995,38780.485,38994.755000000005,38568.005000000005,38754.733138194446
2021-06-16 16:00:00,38776.425,38668.785,39299.994999999995,38433.024999999994,38952.63343125
2021-06-16 17:00:00,38668.785,39170.705,39235.625,38528.005000000005,38826.54456446235
2021-06-16 18:00:00,39170.705,38714.405,39698.445,38302.115000000005,38689.12047361112
2021-06-16 19:00:00,38709.125,38682.255000000005,39064.765,38649.115000000005,38837.76083888889
2021-06-16 20:00:00,38682.255000000005,38540.615000000005,38877.255000000005,38448.035,38633.31784225156
2021-06-16 21:00:00,38540.615000000005,38769.815,38889.994999999995,38425.545,38652.939724847136
2021-06-16 22:00:00,38769.815,38565.765,38923.965,38526.365000000005,38688.839478254835
2021-06-16 23:00:00,38565.765,38341.695,38584.884999999995,38111.005000000005,38305.16130268466
2021-06-17 00:00:00,38347.815,38629.225000000006,38659.994999999995,38210.085,38515.90038172716
2021-06-17 01:00:00,38629.225000000006,38659.365000000005,38800.035,38540.625,38664.45118415566
2021-06-17 02:00:00,38659.365000000005,38699.994999999995,38849.994999999995,38628.585,38761.08181141267
2021-06-17 03:00:00,38699.994999999995,38871.625,38979.994999999995,38699.994999999995,38845.12683555741
2021-06-17 04:00:00,38871.625,38821.585,39081.335,38767.295,38940.94526143791
2021-06-17 05:00:00,38805.215,38717.975000000006,38877.945,38652.28,38788.863114138745
2021-06-17 06:00:00,38717.975000000006,39249.994999999995,39296.155,38717.975000000006,39012.97363882713
2021-06-17 07:00:00,39249.994999999995,39207.395000000004,39399.994999999995,39128.005000000005,39282.25204861111
2021-06-17 08:00:00,39208.345,39278.555,39412.035,39070.215,39258.91381441867
2021-06-17 09:00:00,39278.555,39499.125,39548.085,39140.854999999996,39314.28053918844
2021-06-17 10:00:00,39497.165,39257.955,39539.875,39213.725000000006,39381.582896637956
2021-06-17 11:00:00,39257.955,39155.555,39324.575,39113.925,39220.02691456797
2021-06-17 12:00:00,39155.555,38782.994999999995,39193.335,38617.215,38854.00268888889
2021-06-17 13:00:00,38782.994999999995,38721.915,38864.854999999996,38636.095,38758.893987218675
2021-06-17 14:00:00,38721.915,38898.215,38959.195,38428.575,38699.02503125001
2021-06-17 15:00:00,38898.215,39008.315,39151.53,38777.005000000005,38913.06022231485
2021-06-17 16:00:00,39008.315,38500.975000000006,39109.975000000006,38269.165,38634.29670648701
2021-06-17 17:00:00,38500.975000000006,37688.655,38550.365000000005,37611.5,37989.07537569444
2021-06-17 18:00:00,37688.655,37745.655,37895.555,37512.915,37728.497520488956
2021-06-17 19:00:00,37745.655,37698.035,37916.83,37644.165,37752.28205031971
2021-06-17 20:00:00,37698.035,37755.66,37857.685,37370.024999999994,37694.95849874896
2021-06-17 21:00:00,37757.744999999995,37739.305,37831.455,37529.33,37683.71245793353
2021-06-17 22:00:00,37739.305,37960.774999999994,37966.619999999995,37614.045,37738.57794534835
2021-06-17 23:00:00,37960.145000000004,38068.285,38206.03,37843.165,38022.58031576747
2021-06-18 00:00:00,38092.845,37685.155,38208.315,37581.305,38000.45436403822
2021-06-18 01:00:00,37685.155,37656.975000000006,37799.524999999994,37500.455,37680.92257172848
2021-06-18 02:00:00,37656.975000000006,37784.055,37912.675,37224.244999999995,37564.00485694445
2021-06-18 03:00:00,37782.915,37925.744999999995,38033.490000000005,37750.005000000005,37875.718199249684
2021-06-18 04:00:00,37925.744999999995,37923.475000000006,38130.175,37792.725000000006,37936.17544254551
2021-06-18 05:00:00,37923.475000000006,37619.994999999995,38086.655,37510.005000000005,37892.166414674815
2021-06-18 06:00:00,37619.994999999995,37450.695,37735.255000000005,37379.395000000004,37565.58141290595
2021-06-18 07:00:00,37450.695,37707.875,37817.005000000005,37450.695,37689.83064213766
2021-06-18 08:00:00,37706.805,37873.994999999995,37967.405,37567.994999999995,37850.741275
2021-06-18 09:00:00,37873.994999999995,37514.285,37913.705,37462.625,37686.46537579883
2021-06-18 10:00:00,37514.285,37835.965,37870.994999999995,37064.979999999996,37548.51696624531
2021-06-18 11:00:00,37835.965,37817.095,38008.994999999995,37666.045,37834.11655208334
2021-06-18 12:00:00,37817.095,37429.625,37948.75,37307.64,37519.42625347222
2021-06-18 13:00:00,37430.884999999995,37200.005000000005,37646.865000000005,37033.895000000004,37238.94689375
2021-06-18 14:00:00,37200.005000000005,36681.455,37286.055,36512.005000000005,36801.19638680555
2021-06-18 15:00:00,36681.455,36351.744999999995,36822.494999999995,36316.83,36558.200813194446
2021-06-18 16:00:00,36351.744999999995,36594.915,36699.994999999995,36259.07,36527.24467981664
2021-06-18 17:00:00,36594.915,36223.33,36605.065,36200.86,36386.02793819444
2021-06-18 18:00:00,36218.735,35282.524999999994,36357.494999999995,35127.805,35851.80378958333
2021-06-18 19:00:00,35282.524999999994,35320.705,35578.005000000005,35183.994999999995,35432.777708333335
2021-06-18 20:00:00,35326.265,35493.744999999995,35845.795,35233.035,35562.175388194446
2021-06-18 21:00:00,35497.535,35640.255000000005,35729.994999999995,35372.305,35546.92089260906
2021-06-18 22:00:00,35640.255000000005,35617.935,35647.895000000004,35333.395000000004,35482.60613588995
2021-06-18 23:00:00,35617.535,35806.365000000005,35927.685,35389.065,35633.33773112749
2021-06-19 00:00:00,35814.755000000005,35745.455,35931.024999999994,35650.005000000005,35781.03603211009
2021-06-19 01:00:00,35749.744999999995,36109.975000000006,36297.725000000006,35717.055,36093.98407057516
2021-06-19 02:00:00,36109.975000000006,35496.895000000004,36223.315,35434.255000000005,35814.376800278354
2021-06-19 03:00:00,35496.895000000004,35099.625,35559.994999999995,34813.215,35233.27743333334
2021-06-19 04:00:00,35103.015,35177.785,35552.380000000005,34952.255000000005,35134.351424305554
2021-06-19 05:00:00,35184.145000000004,35518.384999999995,35554.994999999995,35184.145000000004,35395.57000694637
2021-06-19 06:00:00,35518.384999999995,35773.335,35854.545,35452.065,35633.800097235726
2021-06-19 07:00:00,35773.335,35786.005000000005,35833.415,35442.815,35664.951575694446
2021-06-19 08:00:00,35784.295,35795.895000000004,35949.09,35588.535,35765.20329490207
2021-06-19 09:00:00,35795.895000000004,35644.145000000004,35907.155,35565.425,35747.235569523546
2021-06-19 10:00:00,35647.19,35694.375,35891.515,35561.865000000005,35692.46400138985
2021-06-19 11:00:00,35694.375,35935.165,35991.384999999995,35694.375,35859.066384294645
2021-06-19 12:00:00,35935.165,35736.494999999995,36453.555,35629.625,36029.707861111114
2021-06-19 13:00:00,35736.494999999995,35765.335,35899.505000000005,35557.725000000006,35769.574360489365
2021-06-19 14:00:00,35765.335,36240.085,36288.104999999996,35765.335,36020.826313376856
2021-06-19 15:00:00,36236.634999999995,36113.425,36339.994999999995,35850.005000000005,36059.661692831345
2021-06-19 16:00:00,36113.825,35886.225000000006,36203.649999999994,35777.854999999996,35930.03544797889
2021-06-19 17:00:00,35886.225000000006,35761.524999999994,35919.455,35631.585,35759.37938107808
2021-06-19 18:00:00,35761.524999999994,35508.755000000005,35763.665,35367.595,35541.66380902778
2021-06-19 19:00:00,35508.755000000005,35942.005000000005,36033.68,35496.615000000005,35736.22276048903
2021-06-19 20:00:00,35947.175,36099.585,36189.994999999995,35720.005000000005,35932.950722330366
2021-06-19 21:00:00,36099.585,35856.015,36147.975000000006,35841.805,36010.23765790206
2021-06-19 22:00:00,35856.015,35557.354999999996,35885.085,35526.315,35667.55866509237
2021-06-19 23:00:00,35559.215,35505.395000000004,35806.634999999995,35390.005000000005,35574.82111559889
2021-06-20 00:00:00,35488.035,35380.505000000005,35663.994999999995,35123.62,35336.95698480329
2021-06-20 01:00:00,35380.505000000005,35639.03,35796.34,35333.345,35632.18862621637
2021-06-20 02:00:00,35639.994999999995,35591.035,35639.994999999995,35282.985,35441.49004189359
2021-06-20 03:00:00,35594.195,35530.615000000005,35769.985,35456.945,35607.907383745885
2021-06-20 04:00:00,35530.615000000005,35802.125,35873.405,35447.945,35686.41366604073
2021-06-20 05:00:00,35802.125,35730.005000000005,35921.465,35716.055,35793.31966548547
2021-06-20 06:00:00,35730.005000000005,35506.325,35762.465,35488.365000000005,35613.7593497028
2021-06-20 07:00:00,35506.325,35632.68,35665.475000000006,35371.295,35492.14363498264
2021-06-20 08:00:00,35633.94,35328.985,35677.994999999995,35280.005000000005,35473.31653607666
2021-06-20 09:00:00,35328.985,34987.725000000006,35383.104999999996,34877.645000000004,35230.728895553984
2021-06-20 10:00:00,34987.725000000006,34080.455,35009.994999999995,33730.975000000006,34243.49631835523
2021-06-20 11:00:00,34083.104999999996,33874.845,34269.994999999995,33755.555,33996.17464260736
2021-06-20 12:00:00,33874.845,33916.205,34009.805,33336.425,33668.57280287188
2021-06-20 13:00:00,33916.205,33911.065,34209.78,33820.225000000006,34005.16561736111
2021-06-20 14:00:00,33903.994999999995,34318.085,34321.415,33703.225000000006,34104.13043234924
2021-06-20 15:00:00,34318.104999999996,34417.685,34660.815,34311.515,34467.12198652716
2021-06-20 16:00:00,34423.555,34573.244999999995,34683.024999999994,34290.005000000005,34529.9525376072
2021-06-20 17:00:00,34573.244999999995,34578.445,34787.405,34435.785,34643.509602777776
2021-06-20 18:00:00,34575.604999999996,34937.285,34999.595,34575.595,34778.86601875
2021-06-20 19:00:00,34941.005000000005,35494.315,35670.615000000005,34841.095,35179.36238472222
2021-06-20 20:00:00,35500.585,35822.805,36129.175,35380.795,35782.2768641478
2021-06-20 21:00:00,35822.805,35542.024999999994,35905.705,35518.435,35674.615006947344
2021-06-20 22:00:00,35542.035,35648.645000000004,35789.634999999995,35408.165,35619.94651986663
2021-06-20 23:00:00,35648.645000000004,35582.585,35725.695,35463.43,35615.27423017974
2021-06-21 00:00:00,35599.975000000006,35566.675,35747.994999999995,35243.325,35431.157031271716
2021-06-21 01:00:00,35579.805,35289.255000000005,35637.795,35221.104999999996,35391.30677916667
2021-06-21 02:00:00,35289.255000000005,35144.415,35469.155,34897.685,35209.306305042366
2021-06-21 03:00:00,35144.415,34657.945,35144.415,34612.935,34916.34470330739
2021-06-21 04:00:00,34657.945,34240.384999999995,34722.145000000004,33657.325,34173.89817361111
2021-06-21 05:00:00,34240.384999999995,34441.965,34489.115000000005,33783.205,34166.696058333335
2021-06-21 06:00:00,34441.965,32758.695,34564.07,32260.760000000002,33596.463934722226
2021-06-21 07:00:00,32769.005000000005,33019.765,33162.475000000006,32663.215,32892.91177663564
2021-06-21 08:00:00,33019.765,32895.415,33429.225000000006,32773.494999999995,33071.82732430556
2021-06-21 09:00:00,32893.695,33153.125,33553.005000000005,32083.845,32970.55114236111
2021-06-21 10:00:00,33166.935,32350.375,33271.2,32232.78,32739.091220833332
2021-06-21 11:00:00,32336.355,32538.89,32762.965,31704.025,32258.69568888889
2021-06-21 12:00:00,32528.885000000002,32285.75,32814.795,32140.010000000002,32455.17621736111
2021-06-21 13:00:00,32289.125,33140.759999999995,33158.255000000005,31942.875,32546.85026388889
2021-06-21 14:00:00,33143.05,32885.735,33211.494999999995,32552.37,32867.425558333336
2021-06-21 15:00:00,32884.405,32690.004999999997,33072.545,32362.455,32732.24446736111
