threshold_time_ms,open,close,high,low,mean
2021-06-04 05:30:00,37111.265,36688.925,37148.805,36594.45,36890.871544444446
2021-06-04 05:45:00,36690.494999999995,36729.375,36816.134999999995,36582.035,36751.00943333333
2021-06-04 06:00:00,36724.205,36871.685,37034.475000000006,36670.475000000006,36920.37254166667
2021-06-04 06:15:00,36871.685,36845.905,36959.994999999995,36824.515,36895.440975000005
2021-06-04 06:30:00,36845.905,36754.405,36958.675,36669.905,36833.3301
2021-06-04 06:45:00,36754.945,36781.295,36826.375,36575.575,36720.69246111111
2021-06-04 07:00:00,36781.295,36527.205,36785.384999999995,36363.925,36578.516658333334
2021-06-04 07:15:00,36524.005000000005,36602.235,36613.205,36305.985,36447.76763611111
2021-06-04 07:30:00,36600.265,36661.805,36731.915,36531.925,36648.27302222222
2021-06-04 07:45:00,36659.994999999995,36613.53,36810.035,36515.994999999995,36684.006925
2021-06-04 08:00:00,36614.005000000005,36621.465,36719.494999999995,36235.97,36558.39437222222
2021-06-04 08:15:00,36621.465,36719.045,36732.375,36475.705,36592.05512222222
2021-06-04 08:30:00,36723.395000000004,36784.785,36798.994999999995,36575.955,36691.23090833333
2021-06-04 08:45:00,36785.945,36706.005000000005,36822.665,36678.015,36736.16354444445
2021-06-04 09:00:00,36706.005000000005,36509.575,36706.005000000005,36356.825,36530.77670277777
2021-06-04 09:15:00,36509.575,36641.005000000005,36750.495,36457.345,36635.648108793685
2021-06-04 09:30:00,36641.005000000005,36843.415,36849.075,36546.375,36743.05490965556
2021-06-04 09:45:00,36843.415,36840.524999999994,36848.17,36721.455,36788.84002222222
2021-06-04 10:00:00,36852.24,36975.494999999995,37024.365000000005,36780.085,36882.895483333334
2021-06-04 10:15:00,36978.715,36713.465,36978.715,36683.244999999995,36833.858166666665
2021-06-04 10:30:00,36713.465,36712.96,36770.354999999996,36569.494999999995,36694.151600000005
2021-06-04 10:45:00,36711.475,36630.125,36778.475000000006,36617.035,36691.90385277778
2021-06-04 11:00:00,36630.125,36719.165,36843.494999999995,36500.005000000005,36699.452905555554
2021-06-04 11:15:00,36719.165,36669.865000000005,36763.744999999995,36609.715,36675.59223611111
2021-06-04 11:30:00,36669.865000000005,36396.33,36669.865000000005,36363.634999999995,36511.645477777776
2021-06-04 11:45:00,36401.425,36589.795,36590.645000000004,36394.985,36516.06695833333
2021-06-04 12:00:00,36586.735,35842.994999999995,36586.735,35569.215,36043.51181388889
2021-06-04 12:15:00,35854.505000000005,35800.925,35943.05,35703.755000000005,35851.12083611111
2021-06-04 12:30:00,35800.925,36682.505000000005,36713.49,35778.72,36214.952988888894
2021-06-04 12:45:00,36689.455,36879.825,37126.994999999995,36613.215,36916.01127222222
2021-06-04 13:00:00,36879.825,36822.665,36988.015,36648.884999999995,36791.974652777775
2021-06-04 13:15:00,36822.665,36805.095,36940.795,36695.274999999994,36781.44313611111
2021-06-04 13:30:00,36805.095,36815.455,36931.994999999995,36780.005000000005,36839.53426666667
2021-06-04 13:45:00,36815.024999999994,36730.625,36861.825,36615.715,36730.43135
2021-06-04 14:00:00,36730.625,36292.415,36787.915,36263.155,36530.817319444446
2021-06-04 14:15:00,36298.535,36391.21,36461.524999999994,36157.825,36353.359683333336
2021-06-04 14:30:00,36387.865000000005,36612.905,36628.005000000005,36358.005000000005,36499.63426666667
2021-06-04 14:45:00,36617.985,36709.565,36887.645000000004,36489.365000000005,36690.20138333333
2021-06-04 15:00:00,36709.565,36735.835,36843.884999999995,36626.045,36729.14602777778
2021-06-04 15:15:00,36735.835,36815.295,36860.545,36689.205,36764.021730555556
2021-06-04 15:30:00,36815.295,36972.485,36993.175,36763.755000000005,36877.71461944444
2021-06-04 15:45:00,36972.485,36949.735,37063.665,36853.244999999995,36962.65077777777
2021-06-04 16:00:00,36942.565,37007.994999999995,37060.634999999995,36813.665,36949.24130555556
2021-06-04 16:15:00,37007.994999999995,36942.365000000005,37047.075,36834.195,36927.28606388889
2021-06-04 16:30:00,36942.365000000005,36857.354999999996,36942.365000000005,36757.335,36845.55265
2021-06-04 16:45:00,36857.354999999996,36894.085,36908.455,36760.005000000005,36834.51210394664
2021-06-04 17:00:00,36888.445,36982.675,37033.595,36798.565,36933.16794608116
2021-06-04 17:15:00,36982.675,37165.265,37239.925,36942.985,37059.71768760422
2021-06-04 17:30:00,37165.265,37127.315,37233.515,37088.665,37151.722891666665
2021-06-04 17:45:00,37125.524999999994,37083.634999999995,37158.604999999996,37050.005000000005,37100.84410277777
2021-06-04 18:00:00,37083.634999999995,36985.955,37137.895000000004,36953.435,37030.70996939343
2021-06-04 18:15:00,36985.955,37121.235,37159.994999999995,36980.925,37074.06891111111
2021-06-04 18:30:00,37121.235,37095.395000000004,37166.145000000004,36981.905,37090.3761
2021-06-04 18:45:00,37095.395000000004,37095.075,37161.715,37059.695,37120.52084722222
2021-06-04 19:00:00,37095.075,37092.395000000004,37192.825,36996.235,37092.69291666667
2021-06-04 19:15:00,37096.405,37080.945,37131.465,36976.104999999996,37045.81430516954
2021-06-04 19:30:00,37080.945,36904.155,37119.994999999995,36815.240000000005,37006.53750278396
2021-06-04 19:45:00,36907.695,36800.015,36984.795,36734.29,36845.02777808676
2021-06-04 20:00:00,36800.015,36900.975000000006,36934.744999999995,36800.015,36894.43605058366
2021-06-04 20:15:00,36900.975000000006,37062.115000000005,37070.354999999996,36893.615000000005,36952.00092222222
2021-06-04 20:30:00,37062.115000000005,37068.565,37117.104999999996,36984.055,37044.430308333336
2021-06-04 20:45:00,37068.565,37037.345,37106.375,36941.884999999995,37040.08170467186
2021-06-04 21:00:00,37037.345,37137.575,37240.825,37027.075,37139.5534991662
2021-06-04 21:15:00,37139.35,37129.994999999995,37243.634999999995,37123.515,37170.23929405225
2021-06-04 21:30:00,37129.994999999995,37204.935,37204.935,37100.015,37126.96934722222
2021-06-04 21:45:00,37204.935,37198.975000000006,37224.065,37096.595,37164.69191708403
2021-06-04 22:00:00,37198.975000000006,37169.175,37242.354999999996,37069.765,37160.371158977214
2021-06-04 22:15:00,37169.175,37101.354999999996,37185.295,37070.884999999995,37123.99866036687
2021-06-04 22:30:00,37101.354999999996,37103.205,37196.165,37088.125,37147.55213530067
2021-06-04 22:45:00,37103.205,37090.225000000006,37215.325,37085.645000000004,37155.222204002224
2021-06-04 23:00:00,37090.555,36580.575,37196.735,36462.9,36963.04743611111
2021-06-04 23:15:00,36591.645000000004,36790.835,36862.055,36499.655,36703.35224166667
2021-06-04 23:30:00,36790.835,37044.024999999994,37086.715,36730.035,36849.98016111111
2021-06-04 23:45:00,37044.024999999994,36830.805,37074.634999999995,36768.365000000005,36917.85077889447
2021-06-05 00:00:00,36832.295,37096.045,37135.285,36618.905,36897.93631124722
2021-06-05 00:15:00,37097.175,37293.535,37334.715,37096.475000000006,37198.70146388889
2021-06-05 00:30:00,37293.535,37599.005000000005,37618.445,37250.215,37475.78037777778
2021-06-05 00:45:00,37599.005000000005,37682.285,37757.555,37477.005000000005,37586.545730555554
2021-06-05 01:00:00,37682.285,37641.795,37718.095,37560.005000000005,37620.18095833333
2021-06-05 01:15:00,37641.795,37592.905,37649.994999999995,37553.875,37595.70256111111
2021-06-05 01:30:00,37592.905,37732.895000000004,37791.905,37592.905,37678.082716666664
2021-06-05 01:45:00,37741.015,37696.744999999995,37840.585,37666.705,37741.13408888889
2021-06-05 02:00:00,37696.744999999995,37566.244999999995,37754.994999999995,37555.055,37665.27966111111
2021-06-05 02:15:00,37566.244999999995,37496.865000000005,37659.045,37486.104999999996,37596.42363611111
2021-06-05 02:30:00,37496.865000000005,37445.265,37525.865000000005,37343.595,37447.90737354085
2021-06-05 02:45:00,37445.265,37639.524999999994,37713.095,37445.265,37549.40398333334
2021-06-05 03:00:00,37639.524999999994,37529.384999999995,37751.354999999996,37487.875,37621.516722222215
2021-06-05 03:15:00,37529.384999999995,37553.215,37580.915,37457.565,37513.40517777777
2021-06-05 03:30:00,37555.104999999996,37424.065,37622.595,37390.155,37508.90888055556
2021-06-05 03:45:00,37424.065,37408.295,37476.315,37376.685,37430.397027777784
2021-06-05 04:00:00,37408.295,37531.915,37642.005000000005,37408.295,37554.99049722222
2021-06-05 04:15:00,37531.915,37480.005000000005,37553.185,37416.765,37490.36850833333
2021-06-05 04:30:00,37476.365000000005,37503.705,37607.535,37440.005000000005,37524.848525
2021-06-05 04:45:00,37503.705,37678.875,37717.92,37474.625,37609.41934891485
2021-06-05 05:00:00,37673.255000000005,37602.994999999995,37749.365000000005,37586.285,37637.161966666674
2021-06-05 05:15:00,37602.994999999995,37575.665,37647.565,37526.075,37564.46429166666
2021-06-05 05:30:00,37573.965,37512.755000000005,37588.825,37468.104999999996,37533.021475
2021-06-05 05:45:00,37512.755000000005,37598.634999999995,37635.005000000005,37500.005000000005,37566.93454722223
2021-06-05 06:00:00,37598.634999999995,37755.515,37833.405,37559.065,37704.66671252927
2021-06-05 06:15:00,37755.515,37739.935,37816.735,37653.715,37726.6337956621
2021-06-05 06:30:00,37739.935,37638.295,37758.005000000005,37633.494999999995,37679.24158999425
2021-06-05 06:45:00,37640.935,37695.895000000004,37751.705,37608.405,37696.922515831895
2021-06-05 07:00:00,37695.895000000004,37827.265,37899.395000000004,37689.265,37794.28791619798
2021-06-05 07:15:00,37827.265,37832.935,37899.994999999995,37783.024999999994,37850.568896807294
2021-06-05 07:30:00,37832.935,37667.884999999995,37879.455,37639.03,37782.33441111111
2021-06-05 07:45:00,37667.884999999995,37585.325,37710.955,37551.625,37625.402525337835
2021-06-05 08:00:00,37585.215,37533.295,37619.985,37441.985,37545.843847967
2021-06-05 08:15:00,37533.295,37702.175,37769.225000000006,37531.134999999995,37641.78812605515
2021-06-05 08:30:00,37702.175,37826.095,37849.975000000006,37634.395000000004,37712.97536839145
2021-06-05 08:45:00,37826.095,37781.055,37826.095,37733.315,37776.66143018655
2021-06-05 09:00:00,37781.055,37748.075,37827.994999999995,37669.604999999996,37750.39194589878
2021-06-05 09:15:00,37746.575,37650.005000000005,37748.075,37645.075,37692.12676966292
2021-06-05 09:30:00,37650.005000000005,37348.854999999996,37650.005000000005,37285.685,37548.60239242685
2021-06-05 09:45:00,37348.854999999996,36331.5,37348.854999999996,35965.96000000001,36675.61671666667
2021-06-05 10:00:00,36332.375,36370.435,36489.354999999996,36034.2,36284.75757361963
2021-06-05 10:15:00,36370.435,36622.625,36651.565,36280.015,36547.71946459918
2021-06-05 10:30:00,36622.625,36360.065,36622.625,36342.685,36485.973975623914
2021-06-05 10:45:00,36360.065,36452.354999999996,36526.755000000005,36275.185,36425.44084444445
2021-06-05 11:00:00,36452.354999999996,36353.405,36531.305,36353.405,36450.11085076314
2021-06-05 11:15:00,36356.645000000004,36203.295,36392.815,36130.005000000005,36279.84782322654
2021-06-05 11:30:00,36210.315,36112.815,36328.815,36052.005000000005,36222.27705831904
2021-06-05 11:45:00,36112.815,35868.725000000006,36159.175,35671.345,35907.92446955998
2021-06-05 12:00:00,35868.725000000006,35808.055,35911.925,35244.53,35656.646494444445
2021-06-05 12:15:00,35808.055,35926.295,35992.5,35736.535,35880.457144063024
2021-06-05 12:30:00,35924.494999999995,36047.255000000005,36216.53,35770.225000000006,36005.66052222222
2021-06-05 12:45:00,36047.255000000005,36018.155,36075.19,35838.244999999995,35989.931618993134
2021-06-05 13:00:00,36018.155,35912.815,36031.125,35743.415,35899.07565527065
2021-06-05 13:15:00,35916.215,35996.195,36043.715,35832.854999999996,35964.38512535613
2021-06-05 13:30:00,35997.805,35748.345,35998.735,35707.315,35871.93284401114
2021-06-05 13:45:00,35755.095,35741.165,35906.475000000006,35683.815,35815.45952242283
2021-06-05 14:00:00,35696.005000000005,35564.455,35806.715,35528.545,35641.2338170802
2021-06-05 14:15:00,35566.405,35883.045,35999.994999999995,35552.585,35827.85254621849
2021-06-05 14:30:00,35883.045,35836.435,35945.994999999995,35670.455,35796.760429799426
2021-06-05 14:45:00,35836.435,35639.895000000004,35836.435,35603.445,35687.61191666667
2021-06-05 15:00:00,35650.895000000004,35687.265,35823.895000000004,35568.67,35668.19871111111
2021-06-05 15:15:00,35683.634999999995,35944.725000000006,35949.475000000006,35677.215,35817.5641821771
2021-06-05 15:30:00,35941.035,36109.634999999995,36186.625,35857.485,36014.013252777775
2021-06-05 15:45:00,36109.634999999995,36326.645000000004,36432.345,36046.015,36240.20498590755
2021-06-05 16:00:00,36320.715,36143.215,36320.715,36084.345,36179.837489855076
2021-06-05 16:15:00,36143.215,36127.655,36174.915,36034.485,36103.070758009155
2021-06-05 16:30:00,36127.655,36063.825,36194.685,36026.845,36120.014771702365
2021-06-05 16:45:00,36063.825,36077.884999999995,36116.065,35994.915,36060.620387135205
2021-06-05 17:00:00,36077.884999999995,35931.285,36135.565,35864.305,36042.23783018868
2021-06-05 17:15:00,35931.285,36137.635,36313.58500000001,35900.005000000005,36066.67241477273
2021-06-05 17:30:00,36130.875,36069.785,36199.994999999995,36058.535,36121.64172187322
2021-06-05 17:45:00,36063.825,36012.744999999995,36079.994999999995,35975.075,36022.68064424174
2021-06-05 18:00:00,36012.744999999995,36089.655,36174.185,35902.445,36051.604201824404
2021-06-05 18:15:00,36089.655,36149.994999999995,36175.634999999995,36064.405,36125.05071096924
2021-06-05 18:30:00,36149.994999999995,36137.875,36157.875,36055.494999999995,36108.40924181505
2021-06-05 18:45:00,36137.875,36040.265,36149.555,36005.915,36105.684602593006
2021-06-05 19:00:00,36045.005000000005,36068.265,36157.845,35976.935,36094.47952878104
2021-06-05 19:15:00,36068.265,36181.285,36301.755000000005,36068.265,36188.36923380282
2021-06-05 19:30:00,36181.285,36053.675,36189.235,36034.274999999994,36085.04472394366
2021-06-05 19:45:00,36053.675,35782.915,36053.675,35710.195,35912.50565486228
2021-06-05 20:00:00,35782.915,35962.625,35999.985,35709.195,35901.827927325576
2021-06-05 20:15:00,35962.625,35814.735,35974.295,35755.104999999996,35852.07682598741
2021-06-05 20:30:00,35814.735,35911.225000000006,35988.695,35814.735,35894.73261004515
2021-06-05 20:45:00,35911.225000000006,35838.115000000005,36015.229999999996,35560.36,35819.082774999995
2021-06-05 21:00:00,35838.115000000005,35730.104999999996,35840.175,35663.045,35748.740480555556
2021-06-05 21:15:00,35730.104999999996,35159.985,35772.825,35107.634999999995,35558.010055586434
2021-06-05 21:30:00,35159.985,34931.095,35287.395000000004,34821.380000000005,35027.23429166667
2021-06-05 21:45:00,34939.835,34966.475000000006,35053.655,34852.945,34973.805852777776
2021-06-05 22:00:00,34966.475000000006,35086.515,35200.965,34930.575,35101.82800833333
2021-06-05 22:15:00,35086.515,35227.065,35343.735,35086.515,35229.89059336824
2021-06-05 22:30:00,35227.065,34918.035,35348.655,34854.015,35195.119521215594
2021-06-05 22:45:00,34917.595,35068.235,35142.845,34917.585,35065.86723337156
2021-06-05 23:00:00,35064.685,35351.545,35486.89,35062.305,35316.52703160271
2021-06-05 23:15:00,35350.955,35293.685,35421.994999999995,35222.815,35322.04961388889
2021-06-05 23:30:00,35286.925,35421.965,35425.895000000004,35233.985,35311.26745833333
2021-06-05 23:45:00,35415.005000000005,35510.205,35599.994999999995,35317.725000000006,35442.38064643058
2021-06-06 00:00:00,35509.175,35428.575,35622.685,35414.274999999994,35467.15526179517
2021-06-06 00:15:00,35429.155,35684.395000000004,35774.274999999994,35428.585,35582.909369444445
2021-06-06 00:30:00,35684.395000000004,35608.315,35692.125,35591.845,35626.30911359724
2021-06-06 00:45:00,35608.315,35576.835,35639.994999999995,35464.165,35556.465925
2021-06-06 01:00:00,35576.835,35710.435,35759.445,35576.835,35677.57528888889
2021-06-06 01:15:00,35710.435,35992.565,36159.455,35681.175,35930.60128126737
2021-06-06 01:30:00,35992.565,36065.165,36099.985,35928.505000000005,36018.22198721512
2021-06-06 01:45:00,36071.335,36225.305,36263.145000000004,35989.925,36034.255574999996
2021-06-06 02:00:00,36217.675,36178.965,36221.955,36096.115000000005,36142.28465833333
2021-06-06 02:15:00,36178.965,36062.274999999994,36242.575,36046.375,36128.14731666667
2021-06-06 02:30:00,36062.274999999994,36102.985,36171.535,36062.274999999994,36125.86028888889
2021-06-06 02:45:00,36098.695,36136.865000000005,36257.994999999995,36063.825,36153.185500556174
2021-06-06 03:00:00,36132.155,36094.565,36221.735,36072.735,36151.92226388889
2021-06-06 03:15:00,36094.565,35939.805,36135.175,35819.14,35950.85850750417
2021-06-06 03:30:00,35939.805,35966.125,36037.195,35830.005000000005,35974.30068093385
2021-06-06 03:45:00,35966.125,36002.455,36039.244999999995,35914.884999999995,35981.56008898776
2021-06-06 04:00:00,36002.455,35956.795,36115.565,35956.795,36038.63993611111
2021-06-06 04:15:00,35956.795,35969.645000000004,36079.405,35956.795,36026.04324068927
2021-06-06 04:30:00,35969.645000000004,36144.185,36158.765,35969.645000000004,36091.61709121246
2021-06-06 04:45:00,36144.185,36082.384999999995,36199.994999999995,36080.005000000005,36131.21444722222
2021-06-06 05:00:00,36082.384999999995,35998.985,36162.205,35996.445,36067.683633333334
2021-06-06 05:15:00,35998.985,36150.005000000005,36150.095,35998.985,36092.06246247915
